7378 -9.14846e-06 -3.57628e-07
7379 -8.61976e-06 2.88519e-09
7380 -3.32389e-06 5.32389e-07
7381 -9.46505e-06 4.77244e-07
7382 -7.81981e-06 1.28142e-07
7383 -4.8668e-06 -8.14192e-07
7384 -5.04941e-06 -1.0862e-06
7385 -7.78443e-06 -8.59174e-07
7386 -8.48373e-06 -1.49696e-07
7387 -3.25716e-06 3.06998e-07
7388 -9.36618e-06 6.09087e-07
7389 -8.84009e-06 3.79164e-07
7390 -3.55627e-06 -1.2976e-07
7391 -9.68314e-06 -5.1757e-07
7392 -7.78316e-06 -4.11684e-07
7393 -9.58521e-06 -6.07538e-07
7394 -8.33457e-06 -6.43705e-07
7395 -3.56479e-06 -3.07903e-07
7396 -9.47429e-06 5.57543e-08
7397 -3.46774e-06 3.93046e-07
7398 -9.61485e-06 5.17274e-07
7399 -9.07178e-06 1.68844e-07
7400 -3.77909e-06 -2.92695e-07
7401 -1.06671e-05 -6.31857e-07
7402 -4.0116e-06 -7.2087e-07
7403 -4.85956e-06 -6.6561e-07
7404 -7.60241e-06 -2.48475e-07
7405 -9.84036e-06 1.74581e-07
7406 -7.05729e-06 1.36969e-07
7407 -3.47846e-06 1.98028e-07
7408 -1.01475e-05 -1.20999e-08
7409 -6.77439e-06 1.74208e-08
7410 -5.55322e-06 -1.4174e-07
7411 -9.06968e-06 -2.33544e-07
7412 -3.72012e-06 -4.23177e-07
7413 -8.82538e-06 -5.95754e-07
7414 -9.17044e-06 -4.56039e-07
7415 -7.92227e-06 -1.15279e-07
7416 -3.7544e-06 1.23906e-07
7417 -7.14279e-06 9.19181e-08
7418 -8.52366e-06 1.91192e-07
7419 -3.68015e-06 1.86971e-07
7420 -9.84284e-06 1.59458e-08
7421 -9.28847e-06 -1.99823e-07
7422 -3.99266e-06 -3.19712e-07
7423 -9.05695e-06 -3.94577e-07
7424 -9.39317e-06 -7.59091e-07
7425 -8.14021e-06 -5.85309e-07
7426 -3.36544e-06 -1.25136e-07
7427 -1.00081e-05 1.44843e-07
7428 -7.26476e-06 4.04913e-07
7429 -3.69078e-06 2.87235e-07
7430 -1.03647e-05 -1.65974e-07
7431 -6.836e-06 -2.10395e-07
7432 -7.59489e-06 -3.12439e-07
7433 -3.74808e-06 -7.41075e-07
7434 -4.66597e-06 -7.36956e-07
7435 -9.11366e-06 -2.4804e-07
7436 -4.1589e-06 9.16926e-08
7437 -7.61463e-06 5.44209e-07
7438 -8.49366e-06 4.89246e-07
7439 -4.10671e-06 8.59947e-08
7440 -1.05772e-05 -9.42869e-07
7441 -7.0054e-06 -1.02826e-06
7442 -3.34796e-06 -7.39517e-07
7443 -4.26367e-06 -7.70939e-08
7444 -7.38735e-06 3.67757e-07
7445 -9.31311e-06 5.47311e-07
7446 -4.43416e-06 2.79157e-07
7447 -7.8369e-06 -1.95685e-07
7448 -8.44961e-06 -4.29884e-07
7449 -4.0232e-06 -8.04897e-07
7450 -7.56968e-06 -6.7241e-07
7451 -8.44404e-06 -4.70994e-07
7452 -8.7915e-06 -8.4402e-08
7453 -4.56889e-06 5.80488e-08
7454 -7.77357e-06 3.40285e-07
7455 -9.53739e-06 3.12834e-07
7456 -4.66033e-06 7.37317e-09
7457 -8.05665e-06 -3.19517e-07
7458 -8.08021e-06 -7.01918e-07
7459 -9.49984e-06 -6.64309e-07
7460 -6.81527e-06 -5.8501e-07
7461 -3.16407e-06 -2.1808e-07
7462 -7.57194e-06 1.48846e-07
7463 -2.7657e-06 1.46655e-07
7464 -9.8431e-06 1.94077e-07
7465 -7.2689e-06 1.97736e-07
7466 -4.44771e-06 -4.85145e-09
7467 -1.09019e-05 -2.18064e-07
7468 -4.3087e-06 -3.21292e-07
7469 -7.38746e-06 -7.92516e-07
7470 -8.26364e-06 -6.85349e-07
7471 -4.17322e-06 -1.25323e-07
7472 -9.22575e-06 2.31605e-07
7473 -4.62261e-06 7.39774e-07
7474 -8.29332e-06 5.18454e-07
7475 -8.29549e-06 -1.29139e-07
7476 -4.54973e-06 -8.44379e-07
7477 -3.78098e-06 -1.07094e-06
7478 -6.97872e-06 -6.20898e-07
7479 -8.91737e-06 1.89041e-07
7480 -7.90708e-06 5.75073e-07
7481 -3.69181e-06 7.60158e-07
7482 -1.06032e-05 3.08342e-07
7483 -5.20938e-06 -3.73107e-07
7484 -8.82535e-06 -9.10444e-07
7485 -4.04715e-06 -9.45019e-07
7486 -3.37985e-06 -4.33175e-07
7487 -9.80189e-06 2.65134e-07
7488 -6.70346e-06 6.03579e-07
7489 -5.10342e-06 6.59475e-07
7490 -1.03466e-05 1.80341e-07
7491 -3.92289e-06 -4.08889e-07
7492 -9.62914e-06 -8.85097e-07
7493 -8.40072e-06 -8.73395e-07
7494 -3.64642e-06 -3.55127e-07
7495 -6.9051e-06 2.16021e-07
7496 -3.28573e-06 3.45287e-07
7497 -9.99653e-06 3.17693e-07
7498 -6.72712e-06 2.24699e-07
7499 -5.37949e-06 -1.32472e-07
7500 -1.0573e-05 -3.67981e-07
7501 -4.15523e-06 -3.67393e-07
7502 -9.79337e-06 -3.44016e-07
7503 -9.16309e-06 -4.9645e-07
7504 -6.24905e-06 -3.84278e-07
7505 -8.94473e-06 -5.43375e-08
7506 -7.678e-06 6.44222e-08
7507 -7.84734e-06 -8.93243e-08
7508 -3.50901e-06 -4.65423e-08
7509 -1.0178e-05 6.41113e-08
7510 -3.29399e-06 -2.13874e-07
7511 -9.44478e-06 -3.3493e-07
7512 -7.79412e-06 1.44162e-07
7513 -4.3202e-06 2.8597e-07
7514 -1.00047e-05 7.21001e-08
7515 -8.73783e-06 -7.14552e-07
7516 -3.95703e-06 -9.60748e-07
7517 -3.29626e-06 -5.47156e-07
7518 -9.7422e-06 1.63857e-07
7519 -6.71193e-06 5.70848e-07
7520 -4.99311e-06 6.89079e-07
7521 -1.02767e-05 2.34987e-07
7522 -7.22081e-06 -3.80447e-07
7523 -1.07501e-05 -6.86572e-07
7524 -5.30912e-06 -7.53439e-07
7525 -8.00254e-06 -5.95963e-07
7526 -8.70137e-06 -1.57213e-07
7527 -8.95932e-06 2.14782e-07
7528 -8.45112e-06 1.0557e-07
7529 -3.12458e-06 1.30923e-07
7530 -9.27012e-06 1.0825e-08
7531 -7.83634e-06 -2.12874e-08
7532 -4.09985e-06 -9.62549e-08
7533 -9.80571e-06 -1.78846e-07
7534 -5.17391e-06 -4.42594e-07
7535 -8.21759e-06 -6.03806e-07
7536 -8.91535e-06 -4.87956e-07
7537 -8.6355e-06 -1.43207e-07
7538 -2.69948e-06 1.31567e-07
7539 -8.84349e-06 1.0511e-07
7540 -7.8803e-06 2.46196e-07
7541 -3.63413e-06 1.93754e-07
7542 -1.05518e-05 -1.01316e-08
7543 -8.61154e-06 -2.41439e-07
7544 -3.85835e-06 -3.42171e-07
7545 -8.44947e-06 -4.18723e-07
7546 -9.14031e-06 -7.57174e-07
7547 -8.8565e-06 -5.66278e-07
7548 -4.23759e-06 -9.13582e-08
7549 -9.68894e-06 1.36084e-07
7550 -6.59892e-06 3.88251e-07
7551 -4.58231e-06 2.76311e-07
7552 -9.28991e-06 -8.7949e-08
7553 -4.89112e-06 -2.15922e-07
7554 -9.08439e-06 -3.1871e-07
7555 -4.20516e-06 -7.35642e-07
7556 -3.54152e-06 -7.17647e-07
7557 -8.46313e-06 -2.33023e-07
7558 -3.09611e-06 1.1427e-07
7559 -9.30289e-06 5.38301e-07
7560 -7.85158e-06 5.32003e-07
7561 -4.12791e-06 6.226e-08
7562 -9.7877e-06 -9.07757e-07
7563 -8.57491e-06 -1.03314e-06
7564 -3.80558e-06 -7.05214e-07
7565 -3.14326e-06 -4.41168e-08
7566 -9.11473e-06 3.70342e-07
7567 -8.67134e-06 5.38447e-07
7568 -3.38644e-06 2.63564e-07
7569 -9.52009e-06 -2.2668e-07
7570 -7.8064e-06 -3.84183e-07
7571 -4.91646e-06 -8.03753e-07
7572 -5.10508e-06 -6.62813e-07
7573 -7.84029e-06 -4.66832e-07
7574 -8.53933e-06 -8.41502e-08
7575 -3.31119e-06 6.91134e-08
7576 -9.42668e-06 3.39967e-07
7577 -8.89744e-06 2.96695e-07
7578 -3.61222e-06 -7.83244e-09
7579 -9.73971e-06 -3.47456e-07
7580 -3.80212e-06 -6.42757e-07
7581 -4.70027e-06 -9.68752e-07
7582 -9.1408e-06 -5.58588e-07
7583 -4.19297e-06 -4.00257e-08
7584 -7.64986e-06 6.61263e-07
7585 -8.47426e-06 7.09188e-07
7586 -3.86285e-06 -2.44344e-07
7587 -9.28666e-06 -1.04645e-06
7588 -7.06648e-06 -9.36091e-07
7589 -3.39064e-06 -5.32536e-07
7590 -4.29661e-06 5.40101e-08
7591 -7.42366e-06 3.39082e-07
7592 -9.34007e-06 4.35389e-07
7593 -4.47016e-06 1.89289e-07
7594 -7.87085e-06 -2.02459e-07
7595 -8.42492e-06 -3.87614e-07
7596 -4.05778e-06 -7.58413e-07
7597 -7.59871e-06 -6.38016e-07
7598 -8.47202e-06 -4.88445e-07
7599 -8.81964e-06 -1.28835e-07
7600 -2.62232e-06 1.64308e-07
7601 -9.64767e-06 9.70568e-08
7602 -7.25531e-06 2.86377e-07
7603 -4.22674e-06 1.96891e-07
7604 -1.07066e-05 -3.94851e-08
7605 -7.97934e-06 -2.89045e-07
7606 -1.0102e-05 -3.6602e-07
7607 -9.34851e-06 -4.90832e-07
7608 -9.29519e-06 -5.65605e-07
7609 -6.62246e-06 -3.356e-07
7610 -2.9698e-06 -3.09765e-08
7611 -9.67205e-06 1.56478e-07
7612 -4.3472e-06 1.74279e-07
7613 -7.81133e-06 2.41757e-07
7614 -9.56297e-06 6.71427e-08
7615 -4.68487e-06 -1.65425e-07
7616 -8.08076e-06 -3.14651e-07
7617 -8.42578e-06 -2.50606e-07
7618 -9.52308e-06 -5.06229e-07
7619 -6.83911e-06 -7.44561e-07
7620 -3.18102e-06 -4.95987e-07
7621 -7.60236e-06 -7.8782e-09
7622 -2.783e-06 2.01555e-07
7623 -9.87564e-06 3.75962e-07
7624 -7.28743e-06 3.39112e-07
7625 -4.46957e-06 -4.77974e-09
7626 -1.09355e-05 -3.294e-07
7627 -4.33093e-06 -4.34128e-07
7628 -7.41761e-06 -8.27276e-07
7629 -8.29467e-06 -6.34769e-07
7630 -9.78736e-06 -9.12074e-08
7631 -7.8289e-06 1.55108e-07
7632 -3.06401e-06 4.44546e-07
7633 -1.00958e-05 2.5017e-07
7634 -7.29858e-06 3.93383e-08
7635 -4.73703e-06 -2.88174e-07
7636 -9.08721e-06 -8.10234e-07
7637 -9.32699e-06 -7.16434e-07
7638 -6.65398e-06 -4.1842e-07
7639 -3.00159e-06 -5.55472e-10
7640 -9.93237e-06 1.72355e-07
7641 -8.03434e-06 3.4169e-07
7642 -3.29517e-06 2.1018e-07
7643 -1.03106e-05 -1.63212e-07
7644 -7.29476e-06 -2.27702e-07
7645 -8.03541e-06 -7.76691e-07
7646 -4.0247e-06 -6.98033e-07
7647 -7.22079e-06 -5.53813e-07
7648 -8.09826e-06 -1.38683e-07
7649 -4.01225e-06 2.43741e-07
7650 -9.19722e-06 1.72104e-07
7651 -4.5074e-06 3.21533e-07
7652 -8.10187e-06 1.66674e-07
7653 -9.8212e-06 -1.15668e-07
7654 -4.94258e-06 -3.44155e-07
7655 -9.43545e-06 -4.45199e-07
7656 -9.14253e-06 -7.81266e-07
7657 -6.46837e-06 -5.71708e-07
7658 -8.94013e-06 -1.50971e-07
7659 -3.48499e-06 4.71516e-07
7660 -1.04339e-05 7.21091e-07
7661 -8.49368e-06 3.10791e-07
7662 -8.26479e-06 -3.13351e-07
7663 -8.33013e-06 -9.57479e-07
7664 -9.01267e-06 -1.02836e-06
7665 -8.7342e-06 -4.29153e-07
7666 -2.80352e-06 2.56409e-07
7667 -8.94543e-06 4.45836e-07
7668 -7.86226e-06 5.40549e-07
7669 -3.75527e-06 2.18965e-07
7670 -1.0661e-05 -2.22046e-07
7671 -8.72008e-06 -4.91673e-07
7672 -8.92153e-06 -4.29371e-07
7673 -4.09348e-06 -6.85211e-07
7674 -3.43014e-06 -5.08831e-07
7675 -8.34736e-06 -5.87047e-08
7676 -2.98485e-06 1.332e-07
7677 -9.18578e-06 3.89556e-07
7678 -7.85113e-06 3.58214e-07
7679 -4.00112e-06 3.68448e-08
7680 -9.7184e-06 -3.21857e-07
7681 -5.11822e-06 -7.13757e-07
7682 -8.13204e-06 -7.58232e-07
7683 -8.83027e-06 -4.23271e-07
7684 -8.55187e-06 4.27453e-08
7685 -7.16488e-06 1.41863e-07
7686 -4.63739e-06 2.93201e-07
7687 -9.98805e-06 2.07403e-07
7688 -6.93166e-06 -6.12651e-08
7689 -4.91241e-06 -2.71452e-07
7690 -9.34513e-06 -3.50954e-07
7691 -3.65038e-06 -6.09502e-07
7692 -9.68785e-06 -5.21451e-07
7693 -8.45132e-06 -5.2163e-07
7694 -3.67897e-06 -2.57433e-07
7695 -3.01873e-06 1.6903e-08
7696 -8.99341e-06 9.2184e-08
7697 -8.54778e-06 1.68577e-07
7698 -3.25602e-06 1.08162e-07
7699 -9.39464e-06 -8.96469e-08
7700 -7.82298e-06 -1.10273e-07
7701 -4.23941e-06 -1.35991e-07
7702 -9.93728e-06 -1.55092e-07
7703 -8.67258e-06 -6.38383e-07
7704 -3.89217e-06 -7.1197e-07
7705 -3.23209e-06 -3.5755e-07
7706 -9.67866e-06 1.68308e-07
7707 -6.69968e-06 3.94891e-07
7708 -4.91178e-06 5.04989e-07
7709 -1.02089e-05 1.76101e-07
7710 -7.15236e-06 -2.63201e-07
7711 -5.11672e-06 -4.99213e-07
7712 -5.20911e-06 -6.13262e-07
7713 -7.94673e-06 -8.21903e-07
7714 -8.6455e-06 -4.82729e-07
7715 -3.39997e-06 -6.38621e-08
7716 -9.535e-06 5.44879e-07
7717 -9.00295e-06 6.08357e-07
7718 -3.7061e-06 1.436e-07
7719 -1.0587e-05 -5.18388e-07
7720 -3.93569e-06 -9.64127e-07
7721 -4.79159e-06 -9.74114e-07
7722 -7.53537e-06 -3.67182e-07
7723 -7.11617e-06 3.57967e-07
7724 -8.57351e-06 4.92258e-07
7725 -3.62285e-06 5.4451e-07
7726 -9.77832e-06 1.54973e-07
7727 -9.22627e-06 -3.17858e-07
7728 -5.28962e-06 -5.13342e-07
7729 -8.98067e-06 -6.4388e-07
7730 -9.32009e-06 -5.67654e-07
7731 -8.0769e-06 -2.14176e-07
7732 -3.91199e-06 1.0491e-07
7733 -7.30341e-06 1.43981e-07
7734 -8.49484e-06 3.2715e-07
7735 -3.83826e-06 2.81871e-07
7736 -1.00179e-05 -2.5111e-08
7737 -7.74261e-06 -3.52005e-07
7738 -4.10455e-06 -6.04991e-07
7739 -7.47426e-06 -7.28079e-07
7740 -8.35082e-06 -4.21944e-07
7741 -8.69849e-06 1.2571e-08
7742 -4.47295e-06 1.22059e-07
7743 -7.65567e-06 2.95353e-07
7744 -9.43703e-06 2.0974e-07
7745 -4.55706e-06 -5.78742e-08
7746 -7.95641e-06 -2.81114e-07
7747 -8.43819e-06 -2.9409e-07
7748 -9.39774e-06 -5.63976e-07
7749 -6.71911e-06 -7.58051e-07
7750 -3.06416e-06 -4.60309e-07
7751 -9.99822e-06 -2.94564e-08
7752 -8.10365e-06 5.15896e-07
7753 -3.36089e-06 5.37963e-07
7754 -1.03797e-05 2.58178e-08
7755 -4.76257e-06 -7.40532e-07
7756 -9.26723e-06 -1.04067e-06
7757 -8.98449e-06 -8.80851e-07
7758 -4.38191e-06 -1.9613e-07
7759 -9.80364e-06 2.68995e-07
7760 -6.73833e-06 6.51048e-07
7761 -4.72744e-06 4.29942e-07
7762 -9.30472e-06 -1.4778e-07
7763 -3.48583e-06 -9.02443e-07
7764 -8.16037e-06 -1.04511e-06
7765 -8.8565e-06 -7.5006e-07
7766 -9.11972e-06 -4.11815e-08
7767 -8.589e-06 2.95764e-07
7768 -3.30245e-06 5.74584e-07
7769 -9.43652e-06 2.96286e-07
7770 -7.80514e-06 -8.67509e-08
7771 -4.84886e-06 -8.81735e-07
7772 -5.02461e-06 -9.87775e-07
7773 -7.75459e-06 -7.00629e-07
7774 -9.99089e-06 -3.73315e-08
7775 -7.19863e-06 2.69048e-07
7776 -3.65051e-06 5.45342e-07
7777 -1.03053e-05 2.18242e-07
7778 -6.80505e-06 -2.77451e-08
7779 -9.6164e-06 -8.96354e-07
7780 -3.71896e-06 -9.5603e-07
7781 -4.61842e-06 -6.7544e-07
7782 -9.05282e-06 -2.13728e-08
7783 -4.11524e-06 2.78985e-07
7784 -7.56815e-06 5.42574e-07
7785 -8.46093e-06 3.47507e-07
7786 -4.06768e-06 -5.91342e-08
7787 -1.0516e-05 -9.56989e-07
7788 -6.96135e-06 -9.36847e-07
7789 -3.31204e-06 -6.20103e-07
7790 -9.95405e-06 1.88499e-08
7791 -4.5704e-06 6.0876e-07
7792 -8.20647e-06 8.22718e-07
7793 -8.20732e-06 2.89445e-07
7794 -4.46728e-06 -6.60432e-07
7795 -3.71083e-06 -1.19431e-06
7796 -6.89507e-06 -8.75138e-07
7797 -8.83742e-06 2.84292e-08
7798 -7.89963e-06 6.01525e-07
7799 -3.61308e-06 8.86772e-07
7800 -1.05171e-05 4.17649e-07
7801 -8.57929e-06 -3.42666e-07
7802 -8.3574e-06 -7.5137e-07
7803 -8.41196e-06 -8.53027e-07
7804 -9.09266e-06 -6.12579e-07
7805 -8.81646e-06 -9.73439e-08
7806 -4.22361e-06 2.68265e-07
7807 -9.64621e-06 1.41201e-07
7808 -6.56417e-06 1.09764e-07
7809 -4.56346e-06 -6.78761e-09
7810 -9.25836e-06 -1.54623e-07
7811 -4.86769e-06 -7.03467e-08
7812 -9.05209e-06 -1.185e-07
7813 -7.83394e-06 -4.52061e-07
7814 -8.73794e-06 -5.56892e-07
7815 -3.95362e-06 -5.01298e-07
7816 -3.29068e-06 -2.10251e-07
7817 -8.20605e-06 1.0362e-07
7818 -2.84518e-06 7.34872e-08
7819 -9.04156e-06 1.6307e-07
7820 -7.85637e-06 1.66239e-07
7821 -3.84256e-06 4.02045e-08
7822 -1.07449e-05 -1.39936e-07
7823 -5.34989e-06 -2.83758e-07
7824 -8.9718e-06 -4.50341e-07
7825 -4.17262e-06 -5.76132e-07
7826 -3.50684e-06 -4.31414e-07
7827 -6.71018e-06 -1.11655e-07
7828 -4.26005e-06 9.02216e-08
7829 -9.84123e-06 2.87045e-07
7830 -6.7839e-06 2.33774e-07
7831 -4.76954e-06 -3.03818e-08
7832 -9.31271e-06 -2.9576e-07
7833 -5.01256e-06 -2.37984e-07
7834 -8.21449e-06 -7.24319e-07
7835 -8.91154e-06 -7.92977e-07
7836 -9.16696e-06 -3.30887e-07
7837 -8.63731e-06 3.33855e-08
7838 -3.34176e-06 5.48457e-07
7839 -9.48384e-06 4.68658e-07
7840 -7.82085e-06 1.05819e-07
7841 -4.88163e-06 -8.38374e-07
7842 -5.06717e-06 -1.08787e-06
7843 -7.80355e-06 -8.49505e-07
7844 -8.5029e-06 -1.39392e-07
7845 -3.27376e-06 3.09047e-07
7846 -9.38602e-06 6.09307e-07
7847 -8.85925e-06 3.79054e-07
7848 -3.57363e-06 -1.30607e-07
7849 -9.70166e-06 -5.22955e-07
7850 -7.31906e-06 -8.08514e-07
7851 -9.59801e-06 -6.33166e-07
7852 -8.34712e-06 -4.56278e-07
7853 -3.58652e-06 -1.04052e-07
7854 -6.85245e-06 1.48761e-07
7855 -3.22412e-06 8.6864e-08
7856 -9.94425e-06 9.45693e-08
7857 -6.71824e-06 1.88373e-07
7858 -5.30552e-06 2.27777e-08
7859 -1.05162e-05 -1.73385e-07
7860 -7.46795e-06 -3.05867e-07
7861 -9.84236e-06 -3.36905e-07
7862 -8.56959e-06 -7.24132e-07
7863 -3.79341e-06 -6.10721e-07
7864 -3.13312e-06 -1.86247e-07
7865 -9.5766e-06 2.64986e-07
7866 -6.67649e-06 3.28109e-07
7867 -4.78761e-06 3.47201e-07
7868 -1.01015e-05 6.5661e-08
7869 -7.04518e-06 -2.49851e-07
7870 -5.01809e-06 -3.74347e-07
7871 -9.37645e-06 -3.20636e-07
7872 -3.74451e-06 -5.20897e-07
7873 -9.68581e-06 -3.88023e-07
7874 -9.02298e-06 -5.9271e-07
7875 -6.15102e-06 -3.56721e-07
7876 -8.89742e-06 4.1576e-08
7877 -7.15796e-06 1.33954e-07
7878 -9.04718e-06 -1.20943e-07
7879 -4.06083e-06 -8.19824e-08
7880 -7.47863e-06 1.50558e-09
7881 -8.54648e-06 6.08456e-08
7882 -3.96674e-06 9.90728e-08
7883 -1.01849e-05 -4.45698e-08
7884 -7.91146e-06 -2.40632e-07
7885 -4.25674e-06 -4.5156e-07
7886 -1.0266e-05 -6.30143e-07
7887 -8.02774e-06 -5.12743e-07
7888 -3.37848e-06 1.2602e-08
7889 -6.70819e-06 1.56305e-07
7890 -8.62676e-06 1.27037e-07
7891 -8.0937e-06 -1.61482e-07
7892 -3.27077e-06 -2.3429e-08
7893 -1.02885e-05 9.77841e-08
7894 -8.3398e-06 6.5277e-08
7895 -3.5541e-06 -6.34257e-08
7896 -1.06146e-05 -2.8622e-07
7897 -7.36466e-06 -1.69028e-07
7898 -9.51775e-06 -6.51386e-07
7899 -9.22099e-06 -8.31971e-07
7900 -6.51709e-06 -4.61959e-07
7901 -2.84754e-06 4.96795e-08
7902 -9.82323e-06 2.60345e-07
7903 -7.92006e-06 3.4049e-07
7904 -3.14167e-06 1.45454e-07
7905 -1.01931e-05 -2.16242e-07
7906 -7.32961e-06 -2.06117e-07
7907 -4.82314e-06 -2.02474e-07
7908 -9.10808e-06 -5.37679e-07
7909 -9.42137e-06 -5.00255e-07
7910 -6.73384e-06 -4.33869e-07
7911 -3.07285e-06 -1.85367e-07
7912 -9.8078e-06 7.36277e-08
7913 -4.42764e-06 2.43839e-07
7914 -7.94019e-06 3.92975e-07
7915 -9.68893e-06 1.66499e-07
7916 -4.8008e-06 -1.91669e-07
7917 -1.08428e-05 -4.76222e-07
7918 -4.15799e-06 -6.92501e-07
7919 -7.30662e-06 -7.17334e-07
7920 -8.18418e-06 -3.17248e-07
7921 -4.09063e-06 1.87955e-07
7922 -9.21762e-06 2.58674e-07
7923 -4.56599e-06 4.88892e-07
7924 -8.19659e-06 2.57013e-07
7925 -9.91045e-06 -1.71926e-07
7926 -4.47374e-06 -4.53751e-07
7927 -9.49692e-06 -6.64934e-07
7928 -9.21885e-06 -6.39439e-07
7929 -6.54759e-06 -2.84397e-07
7930 -2.89625e-06 7.94935e-08
7931 -9.82633e-06 1.54069e-07
7932 -7.92217e-06 2.24526e-07
7933 -3.18606e-06 1.0935e-07
7934 -1.02004e-05 -1.65308e-07
7935 -7.28625e-06 -1.31285e-07
7936 -4.8774e-06 -1.79962e-07
7937 -9.06185e-06 -5.69025e-07
7938 -6.77343e-06 -6.10966e-07
7939 -3.54963e-06 -4.94965e-07
7940 -7.02383e-06 -1.97073e-07
7941 -7.90536e-06 6.05213e-08
7942 -2.85761e-06 3.03546e-08
7943 -9.98097e-06 1.05895e-07
7944 -8.04187e-06 8.26154e-08
7945 -3.28399e-06 -3.64624e-08
7946 -1.03183e-05 -2.10453e-07
7947 -7.31575e-06 -9.49619e-08
7948 -4.99122e-06 -1.16107e-07
7949 -4.01137e-06 -6.56691e-07
7950 -7.23529e-06 -8.16939e-07
7951 -8.11445e-06 -4.32861e-07
7952 -4.00038e-06 1.51719e-07
7953 -9.22704e-06 3.04246e-07
7954 -4.512e-06 5.22864e-07
7955 -8.09727e-06 2.6772e-07
7956 -9.8286e-06 -1.70006e-07
7957 -4.93973e-06 -4.74554e-07
7958 -1.09823e-05 -5.06838e-07
7959 -8.04396e-06 -4.92138e-07
7960 -9.20559e-06 -4.99208e-07
7961 -8.92068e-06 -2.59958e-07
7962 -6.23875e-06 5.26048e-09
7963 -8.73385e-06 3.63342e-08
7964 -3.20795e-06 1.36685e-07
7965 -1.01946e-05 2.12456e-07
7966 -8.25397e-06 5.89063e-08
7967 -3.50173e-06 -1.51538e-07
7968 -1.05247e-05 -3.5011e-07
7969 -4.90514e-06 -6.21575e-07
7970 -9.41646e-06 -5.88914e-07
7971 -9.1289e-06 -5.76194e-07
7972 -6.45364e-06 -2.53719e-07
7973 -6.25222e-06 7.54368e-08
7974 -4.17977e-06 1.46807e-07
7975 -9.21176e-06 2.7725e-07
7976 -4.65126e-06 2.79848e-07
7977 -8.33944e-06 3.65337e-09
7978 -8.33753e-06 -3.01649e-07
7979 -4.59695e-06 -6.13226e-07
7980 -3.81975e-06 -7.12094e-07
7981 -7.02031e-06 -4.44311e-07
7982 -8.95777e-06 8.91811e-08
7983 -7.90437e-06 3.4847e-07
7984 -3.73504e-06 6.2137e-07
7985 -1.06465e-05 3.39248e-07
7986 -5.25134e-06 -2.43838e-07
7987 -4.91962e-06 -7.84285e-07
7988 -4.93565e-06 -9.83405e-07
7989 -7.67629e-06 -5.36254e-07
7990 -8.37669e-06 1.00274e-07
7991 -3.14393e-06 3.14919e-07
7992 -9.24236e-06 3.85482e-07
7993 -8.7235e-06 1.41788e-07
7994 -3.43823e-06 -1.91426e-07
7995 -9.56874e-06 -3.81093e-07
7996 -7.79598e-06 -2.10479e-07
7997 -4.43824e-06 -3.69197e-08
7998 -5.15355e-06 -5.22747e-07
7999 -7.90021e-06 -7.39986e-07
8000 -8.59903e-06 -4.66376e-07
8001 -3.35567e-06 -1.06929e-07
8002 -9.48428e-06 4.73955e-07
8003 -8.9546e-06 5.68458e-07
8004 -3.65993e-06 1.59683e-07
8005 -1.05302e-05 -4.60467e-07
8006 -3.88881e-06 -9.23638e-07
8007 -4.74701e-06 -9.6339e-07
8008 -7.48853e-06 -3.84939e-07
8009 -3.51512e-06 1.91205e-07
8010 -1.03143e-05 6.61139e-07
8011 -7.57717e-06 5.32821e-07
8012 -4.0036e-06 -2.54285e-08
8013 -1.0665e-05 -6.34105e-07
8014 -7.09625e-06 -8.83006e-07
8015 -3.4316e-06 -1.00072e-06
8016 -4.34723e-06 -4.53579e-07
8017 -7.46998e-06 1.8857e-07
8018 -9.40133e-06 6.87566e-07
8019 -4.52202e-06 5.57352e-07
8020 -7.92273e-06 -2.94966e-08
8021 -7.92061e-06 -7.95566e-07
8022 -9.36294e-06 -1.02362e-06
8023 -6.68478e-06 -8.20861e-07
8024 -6.47571e-06 -1.61578e-07
8025 -4.42327e-06 3.45296e-07
8026 -9.24753e-06 7.34403e-07
8027 -4.81024e-06 5.84131e-07
8028 -1.03185e-05 -6.10005e-07
8029 -4.1088e-06 -1.13163e-06
8030 -3.43576e-06 -1.05254e-06
8031 -9.8518e-06 -2.15106e-07
8032 -6.70848e-06 6.19883e-07
8033 -5.17516e-06 1.05188e-06
8034 -8.74445e-06 5.47555e-07
8035 -3.89714e-06 -6.06707e-07
8036 -9.73469e-06 -1.26007e-06
8037 -8.45031e-06 -8.47213e-07
8038 -3.70637e-06 -2.09988e-07
8039 -6.95327e-06 3.39892e-07
8040 -3.34673e-06 3.56492e-07
8041 -1.00422e-05 2.50138e-07
8042 -6.73056e-06 1.61186e-07
8043 -5.45269e-06 -1.79469e-07
8044 -8.96363e-06 -3.76197e-07
8045 -4.14295e-06 -5.48235e-07
8046 -4.98545e-06 -5.83322e-07
8047 -7.71745e-06 -3.66539e-07
8048 -9.9536e-06 -1.1222e-08
8049 -7.16412e-06 4.17299e-08
8050 -3.61419e-06 2.85755e-07
8051 -1.02667e-05 1.37369e-07
8052 -6.79322e-06 9.11099e-08
8053 -9.58102e-06 -6.97078e-07
8054 -7.212e-06 -9.29216e-07
8055 -9.50385e-06 -4.6307e-07
8056 -8.26314e-06 -1.61006e-07
8057 -3.51661e-06 6.52387e-08
